"","regret","regret","regret","regret","regret"
"8370","1.4243861473712247e-05","0.881108828953346","0.005734081949587863","0.09891291363039063","0.027714729423008004"
"8371","1.42404587356973e-05","0.8810320114667941","0.005733397037744864","0.0989010989010989","0.02771141901576684"
"8372","1.4237057216826711e-05","0.8811372344467853","0.00573271228950197","0.09888928699390899","0.027708109399259526"
"8373","1.423365691655511e-05","0.8810604251253881","0.005732027704800574","0.09887747790780989","0.02770480057320277"
"8374","1.4230257834337388e-05","0.8811656263701793","0.00573134328358209","0.09886567164179104","0.027701492537313434"
"8375","1.422685996952011e-05","0.8810888252148997","0.0057306590257879654","0.0988538681948424","0.027698185291308502"
"8376","1.422346332145016e-05","0.8811940047332494","0.005729974931359676","0.0988420675659544","0.027694878834905096"
"8377","1.4220067889908956e-05","0.8811172117450465","0.005729291000238721","0.09883026975411793","0.027691573167820484"
"8378","1.4216673673918212e-05","0.8812223695457083","0.005728607232366631","0.09881847475832438","0.02768826828977205"
"8379","1.4213280673042768e-05","0.881145584725537","0.005727923627684964","0.09880668257756563","0.02768496420047733"
"8380","1.4209888886630633e-05","0.8812507208172594","0.005727240186135306","0.09879489321083403","0.02768166089965398"
"8381","1.4206498314247138e-05","0.8811739441660702","0.00572655690765927","0.09878310665712241","0.027678358387019805"
"8382","1.4203108955240835e-05","0.8812790585575966","0.005725873792198497","0.09877132291542408","0.027675056662292735"
"8383","1.4199720809069071e-05","0.8812022900763359","0.0057251908396946565","0.09875954198473283","0.02767175572519084"
"8384","1.4196333874972516e-05","0.8813073827764046","0.005724508050089445","0.09874776386404294","0.027668455575432318"
"8385","1.4192948152626014e-05","0.8812306224660148","0.005723825423324589","0.09873598855234915","0.027665156212735513"
"8386","1.4189563641379246e-05","0.881335693483359","0.005723142959341838","0.09872421604864672","0.027661857636818887"
"8387","1.41861803405822e-05","0.8812589413447782","0.005722460658082976","0.09871244635193133","0.027658559847401048"
"8388","1.4182798249585179e-05","0.8813639906881261","0.005721778519489808","0.09893908689951127","0.02765526284420074"
"8389","1.4179417368063995e-05","0.8812872467222884","0.0057210965435041715","0.09892729439809297","0.02765196662693683"
"8390","1.4176037695261061e-05","0.8813922744003627","0.00572041473006793","0.09891550470742462","0.02764867119532833"
"8391","1.4172659230635908e-05","0.8813155386081983","0.005719733079122974","0.09890371782650142","0.027645376549094377"
"8392","1.4169281973539954e-05","0.8814205446297172","0.005719051590611223","0.09889193375431908","0.027642082687954247"
"8393","1.416590592343328e-05","0.8813438170121516","0.005718370264474625","0.09888015248987372","0.027638789611627353"
"8394","1.4162531079884563e-05","0.8814488013858278","0.0057176891006551515","0.098868374032162","0.027635497319833235"
"8395","1.4159157442137708e-05","0.8813720819437828","0.005717008099094807","0.09885659838018104","0.027632205812291567"
"8396","1.4155785009761919e-05","0.8814770446783241","0.0057163272597356195","0.09884482553292842","0.027628915088722162"
"8397","1.4152413782001706e-05","0.8814003334127173","0.0057156465825196475","0.09883305548940224","0.02762562514884496"
"8398","1.4149043758535084e-05","0.8815052745168265","0.005714966067388975","0.09882128824860102","0.027622335992380044"
"8399","1.414567493860713e-05","0.8814285714285715","0.005714285714285714","0.0988095238095238","0.02761904761904762"
"8400","1.4142307321679799e-05","0.881533490910946","0.005713605523152005","0.0987977621711701","0.027615760028568026"
"8401","1.4138940907215303e-05","0.8814567960009522","0.0057129254939300165","0.09878600333253987","0.027612473220661748"
"8402","1.4135575694567873e-05","0.8815616938702847","0.005712245626561942","0.09877424729263358","0.027609187195049387"
"8403","1.4132211683200273e-05","0.8814850071394574","0.005711565920990005","0.09876249405045216","0.02760590195145169"
"8404","1.4128848872575523e-05","0.8815898834044353","0.005710886377156455","0.09875074360499703","0.02760261748958953"
"8405","1.4125487262048697e-05","0.8815132048536759","0.005710206995003569","0.09873899595527004","0.027599333809183915"
"8406","1.4122126851083363e-05","0.8816180595229818","0.005709527774473653","0.09872725110027358","0.02759605090995599"
"8407","1.4118767639251517e-05","0.8815413891531875","0.005708848715509039","0.09871550903901047","0.02759276879162702"
"8408","1.411540962580088e-05","0.8816462222354984","0.005708169818052087","0.098703769770484","0.02758948745391842"
"8409","1.4112052810195825e-05","0.8815695600475624","0.005707491082045184","0.09869203329369798","0.027586206896551724"
"8410","1.4108697191792845e-05","0.8816743715515509","0.005706812507430745","0.09868029960765665","0.027582927119248604"
"8411","1.4105342770273099e-05","0.8815977175463623","0.005706134094151213","0.09866856871136472","0.02757964812173086"
"8412","1.4101989544885468e-05","0.8817025074806957","0.005705455842149055","0.09865684060382741","0.02757636990372043"
"8413","1.409863751498729e-05","0.8816258616591395","0.0057047777513667694","0.09864511528405039","0.027573092464939386"
"8414","1.4095286680152363e-05","0.88173063003248","0.00570409982174688","0.09863339275103981","0.027569815805109924"
"8415","1.4091937039846625e-05","0.8816539923954373","0.005703422053231939","0.09862167300380228","0.027566539923954372"
"8416","1.4088588593320155e-05","0.8817587392164418","0.005702744445764524","0.0986099560413449","0.0275632648211952"
"8417","1.4085241340255556e-05","0.8816821097647898","0.005702066999287242","0.09859824186267523","0.027559990496555"
"8418","1.4081895279795441e-05","0.8817868350421106","0.005701389713742725","0.09858653046680128","0.027556716949756505"
"8419","1.407855041151489e-05","0.8817102137767221","0.005700712589073635","0.09857482185273159","0.027553444180522565"
"8420","1.4075206734881182e-05","0.8818149175190065","0.0057000356252226575","0.09856311601947512","0.02755017218857618"
"8421","1.4071864249253863e-05","0.8817383044407504","0.00569935882213251","0.09855141296604132","0.027546900973640466"
"8422","1.406852295420873e-05","0.8818429866566403","0.0056986821797459335","0.0985397126914401","0.02754363053543868"
"8423","1.4065182848997897e-05","0.8817663817663818","0.005698005698005698","0.09852801519468186","0.027540360873694207"
"8424","1.4061843933305636e-05","0.8818710424645142","0.0056973293768546","0.09851632047477744","0.027537091988130563"
"8425","1.405850620627667e-05","0.8817944457631142","0.005696653216235461","0.09850462853073819","0.0275338238784714"
"8426","1.4055169667487838e-05","0.8818990849521213","0.005695977216091136","0.09849293936157588","0.02753055654444049"
"8427","1.4051834316300354e-05","0.8818224964404366","0.005695301376364499","0.0984812529663028","0.027527289985761746"
"8428","1.4048500152291531e-05","0.8819271141289453","0.005694625696998458","0.09846956934393167","0.02752402420215921"
"8429","1.404516717482311e-05","0.8818505338078292","0.0056939501779359435","0.09845788849347568","0.02752075919335706"
"8430","1.4041835383257136e-05","0.8819551300044616","0.005693274819119915","0.09844621041394852","0.027517494959079587"
"8431","1.4038504777171678e-05","0.8818785578747628","0.0056925996204933585","0.09843453510436433","0.027514231499051234"
"8432","1.403517535592931e-05","0.8819831325881359","0.005691924581999288","0.0984228625637377","0.027510968812996563"
"8433","1.4031847118892904e-05","0.8819065686506995","0.005691249703580745","0.09841119279108371","0.027507706900640267"
"8434","1.4028520065641287e-05","0.8820111218894252","0.005690574985180794","0.0983995257854179","0.027504445761707172"
"8435","1.4025194195537857e-05","0.8819345661450925","0.005689900426742532","0.09838786154575628","0.027501185395922237"
"8436","1.402186950805412e-05","0.8820390979177777","0.005689226028209079","0.09837620007111532","0.02749792580301055"
"8437","1.4018546002554039e-05","0.8819625503673857","0.005688551789523584","0.09836454136051197","0.02749466698269732"
"8438","1.401522367861743e-05","0.8820670606826324","0.005687877710629221","0.09835288541296362","0.027491408934707903"
"8439","1.4011902535501025e-05","0.8819905213270142","0.005687203791469194","0.09834123222748815","0.027488151658767772"
"8440","1.4008582572892898e-05","0.8820950101934195","0.005686530031986731","0.0983295818031039","0.027484895154602534"
"8441","1.4005263790050334e-05","0.8820184790334044","0.005685856432125089","0.09831793413882967","0.027481639421937928"
"8442","1.400194618633869e-05","0.8821229464595602","0.005685182991827549","0.09854317185834419","0.027478384460499824"
"8443","1.399862976144675e-05","0.8820464234959735","0.005684509711037423","0.098531501657982","0.027475130270014213"
"8444","1.3995314514632665e-05","0.8821508694904667","0.005683836589698046","0.0985198342214328","0.027471876850207223"
"8445","1.3992000445262614e-05","0.8820743547241298","0.005683163627752783","0.0985081695477149","0.027468624200805116"
"8446","1.3988687553026093e-05","0.8821787792955426","0.005682490825145022","0.09849650763584705","0.027465372321534273"
"8447","1.3985375837182112e-05","0.8821022727272727","0.005681818181818182","0.09848484848484848","0.027462121212121212"
"8448","1.3982065297312966e-05","0.882206675884182","0.005681145697715706","0.0984731920937389","0.027458870872292578"
"8449","1.3978755932785888e-05","0.882130177514793","0.005680473372781065","0.09846153846153846","0.02745562130177515"
"8450","1.3975447742860782e-05","0.8822345592657709","0.0056798012069577564","0.09844988758726778","0.02745237250029582"
"8451","1.3972140727335946e-05","0.882158069096072","0.005679129200189304","0.09843823946994794","0.02744912446758164"
"8452","1.3968834885471796e-05","0.8822624294496856","0.005678457352419259","0.09866319649828463","0.027445877203359753"
"8453","1.3965530216744265e-05","0.8821859474804826","0.0056777856635912","0.09888810030754672","0.027442630707357463"
"8454","1.396222672052196e-05","0.8822902864452941","0.005677114133648729","0.09887640449438202","0.02743938497930219"
"8455","1.3958924396388907e-05","0.8822138126773889","0.005676442762535478","0.0988647114474929","0.027436140018921477"
"8456","1.3955623243606691e-05","0.8823181302619552","0.005675771550195104","0.09885302116589807","0.027432895825943007"
"8457","1.3952323261759842e-05","0.8822416646961456","0.005675100496571293","0.09884133364861669","0.027429652400094585"
"8458","1.394902445021805e-05","0.8823459609090191","0.005674429601607755","0.09906608346140205","0.02742640974110415"
"8459","1.3945726808566312e-05","0.8822695035460993","0.005673758865248227","0.09905437352245863","0.027423167848699765"
"8460","1.3942430336067345e-05","0.882373778395827","0.005673088287436473","0.0990426663514951","0.027419926722609622"
"8461","1.3939135032306654e-05","0.8822973292365871","0.0056724178681162845","0.09903096194753014","0.027416686362562042"
"8462","1.3935840896655004e-05","0.8824015827317114","0.005671747607231478","0.09901926030958288","0.027413446768285478"
"8463","1.3932547928590917e-05","0.8823251417769377","0.005671077504725898","0.09900756143667297","0.027410207939508508"
"8464","1.3929256127485713e-05","0.8824293739259956","0.005670407560543414","0.09899586532782044","0.027406969875959836"
"8465","1.392596549292587e-05","0.8823529411764706","0.005669737774627924","0.09898417198204583","0.027403732577368296"
"8466","1.392267602428323e-05","0.8824571519879948","0.0056690681469233496","0.09897248139837014","0.027400496043462855"
"8467","1.3919387721037332e-05","0.8823807274444969","0.005668398677373642","0.09896079357581483","0.0273972602739726"
"8468","1.3916100582560573e-05","0.8824849169270148","0.005667729365922777","0.09894910851340182","0.027394025268626755"
"8469","1.3912814608333023e-05","0.8824085005903187","0.005667060212514758","0.09893742621015349","0.027390791027154665"
"8470","1.3909529797942367e-05","0.8825126687523528","0.005666391217093614","0.09916184629913824","0.027387557549285797"
"8471","1.3906246150654418e-05","0.8824362606232294","0.0056657223796034","0.09915014164305949","0.027384324834749764"
"8472","1.3902963666057364e-05","0.882540407473297","0.005665053699988198","0.09913843974979346","0.027381092883276288"
"8473","1.3899682343524928e-05","0.8824640075525135","0.005664385178192117","0.09912674061836205","0.027377861694595232"
"8474","1.3896402182431127e-05","0.8825681330991275","0.005663716814159292","0.09911504424778761","0.02737463126843658"
"8475","1.3893123182364886e-05","0.8824917413874469","0.005663048607833884","0.09910335063709297","0.027607361963190184"
"8476","1.3889845342808027e-05","0.8825958456391146","0.00566238055916008","0.0990916597853014","0.027604105225905392"
"8477","1.388656866313534e-05","0.8825194621372965","0.005661712668082095","0.09907997169143666","0.027600849256900213"
"8478","1.3883293142721911e-05","0.8826235451025208","0.005661044934544168","0.09930416322679561","0.02759759405590282"
"8479","1.3880018781157628e-05","0.8825471698113208","0.005660377358490566","0.09929245283018868","0.02759433962264151"
"8480","1.3876745577818089e-05","0.8826512314985996","0.005659709939865582","0.09951656644263648","0.027591085956844712"
